2006,4,21,0,17.6,-99.9
2006,4,22,0,15.8,-99.9
2006,4,23,0,16.6,-99.9
2006,4,24,0,16.4,-99.9
2006,4,25,0,16.2,-99.9
2006,4,26,0,16.4,-99.9
2006,4,27,0,15.6,-99.9
2006,4,28,0,16.6,-99.9
2006,4,29,0,16,-99.9
2006,4,30,0,16.8,-99.9
2006,5,1,0,16.8,-99.9
2006,5,2,0,17.8,-99.9
2006,5,3,0,16,-99.9
2006,5,4,0,16.8,-99.9
2006,5,5,0,16,-99.9
2006,5,6,0,15.8,-99.9
2006,5,7,0,15.6,-99.9
2006,5,8,0,16.6,-99.9
2006,5,9,0,18,-99.9
2006,5,10,0,16,-99.9
2006,5,11,0,15.8,-99.9
2006,5,12,0,16.2,-99.9
2006,5,13,0,16.4,-99.9
2006,5,14,0,16.8,-99.9
2006,5,15,0,17.6,-99.9
2006,5,16,0,17.4,-99.9
2006,5,17,0,16.6,-99.9
2006,5,18,0,17,-99.9
2006,5,19,0,16.2,-99.9
2006,5,20,0,16.4,-99.9
2006,5,21,0,15.8,-99.9
2006,5,22,0,15.6,-99.9
2006,5,23,0,15.4,-99.9
2006,5,24,0,16.6,-99.9
2006,5,25,0,16.4,-99.9
2006,5,26,0,17.2,-99.9
2006,5,27,0,16.6,-99.9
2006,5,28,0,15.8,-99.9
2006,5,29,0,16.4,-99.9
2006,5,30,0,15.8,-99.9
2006,5,31,0,16,-99.9
2006,6,1,0,13.8,-99.9
2006,6,2,0,17.2,-99.9
2006,6,3,0,16.4,-99.9
2006,6,4,0,16.8,-99.9
2006,6,5,0,16.6,-99.9
2006,6,6,0,16.8,-99.9
2006,6,7,0,16.4,-99.9
2006,6,8,0,16.8,-99.9
2006,6,9,0,16.6,-99.9
2006,6,10,0,16.8,-99.9
2006,6,11,0,16.6,-99.9
2006,6,12,0,17.4,-99.9
2006,6,13,0,16.6,-99.9
2006,6,14,0,15.8,-99.9
2006,6,15,0,14.4,-99.9
2006,6,16,0,15.8,-99.9
2006,6,17,0,14.8,-99.9
2006,6,18,0,15.6,-99.9
2006,6,19,0,17.6,-99.9
2006,6,20,0,16.6,-99.9
2006,6,21,0,16.8,-99.9
2006,6,22,1.6,15.6,-99.9
2006,6,23,0.5,15.2,-99.9
2006,6,24,0,12.4,-99.9
2006,6,25,0,15.6,-99.9
2006,6,26,0,14.2,-99.9
2006,6,27,0,15.8,-99.9
2006,6,28,0,15.4,-99.9
2006,6,29,0,15.6,-99.9
2006,6,30,0,15.8,-99.9
2006,7,1,0,16.4,-99.9
2006,7,2,0,15.8,-99.9
2006,7,3,0,14.8,-99.9
2006,7,4,0,15.8,-99.9
2006,7,5,0,14.8,-99.9
2006,7,6,0,15.8,-99.9
2006,7,7,0,14.8,-99.9
2006,7,8,0,14.6,-99.9
2006,7,9,0,15.6,-99.9
2006,7,10,0,15.8,-99.9
2006,7,11,0,16.2,-99.9
2006,7,12,0,15.2,-99.9
2006,7,13,0,16,-99.9
2006,7,14,0,15.8,-99.9
2006,7,15,0,14.8,-99.9
2006,7,16,0,14.6,-99.9
2006,7,17,0,14.8,-99.9
2006,7,18,0,15,-99.9
2006,7,19,0,15.6,-99.9
2006,7,20,0,16,-99.9
2006,7,21,0,16.8,-99.9
2006,7,22,0,17.4,-99.9
2006,7,23,0,17,-99.9
2006,7,24,0,17.4,-99.9
2006,7,25,0,17.8,-99.9
2006,7,26,0,18.2,-99.9
2006,7,27,0,18,-99.9
2006,7,28,0,15.8,-99.9
2006,7,29,0,16,-99.9
2006,7,30,0,16.8,-99.9
2006,7,31,0,18,-99.9
2006,8,1,0,17.8,-99.9
2006,8,2,0,16,-99.9
2006,8,3,0,16.8,-99.9
2006,8,4,0,17.4,-99.9
2006,8,5,0,17.6,-99.9
2006,8,6,0,17.8,-99.9
2006,8,7,0,17.6,-99.9
2006,8,8,0,15.4,-99.9
2006,8,9,0,15.8,-99.9
2006,8,10,0,16.4,-99.9
2006,8,11,0,12.6,-99.9
2006,8,12,0,15.8,-99.9
2006,8,13,0,16.6,-99.9
2006,8,14,0,17.8,-99.9
2006,8,15,0,18.2,-99.9
2006,8,16,0,17.4,-99.9
2006,8,17,0,18.6,-99.9
2006,8,18,0,17.2,-99.9
2006,8,19,0,15,-99.9
2006,8,20,0.5,16.8,-99.9
2006,8,21,0,16.6,-99.9
2006,8,22,0,17,-99.9
2006,8,23,3.4,17.6,-99.9
2006,8,24,0,16.4,-99.9
2006,8,25,0,17.2,-99.9
2006,8,26,0,17.8,-99.9
2006,8,27,0,19.2,-99.9
2006,8,28,0,16.2,-99.9
2006,8,29,0,16.8,-99.9
2006,8,30,0,19.6,-99.9
2006,8,31,0,19.4,-99.9
2006,9,1,0,18.4,-99.9
2006,9,2,0,19.2,-99.9
2006,9,3,0,17.6,-99.9
2006,9,4,0,17.8,-99.9
2006,9,5,0,18,-99.9
2006,9,6,0,19.2,-99.9
2006,9,7,0,17.2,-99.9
2006,9,8,0,17,-99.9
2006,9,9,0,16.4,-99.9
2006,9,10,0,15.4,-99.9
2006,9,11,0,17.6,-99.9
2006,9,12,0,16.8,-99.9
2006,9,13,0,19.4,-99.9
2006,9,14,0,19.6,-99.9
2006,9,15,16.4,19.2,-99.9
2006,9,16,1.2,19.4,-99.9
2006,9,17,0,17.4,-99.9
2006,9,18,0,18.6,-99.9
2006,9,19,0,20.2,-99.9
2006,9,20,2.8,18.6,-99.9
2006,9,21,0,18.8,-99.9
2006,9,22,0,17.6,-99.9
2006,9,23,0,17,-99.9
2006,9,24,12.4,15.8,-99.9
2006,9,25,0,12.4,-99.9
2006,9,26,0,15.8,-99.9
2006,9,27,0,19,-99.9
2006,9,28,4.2,14.8,-99.9
2006,9,29,0,15.8,-99.9
2006,9,30,0,17.6,-99.9
2006,10,1,0,18.6,-99.9
2006,10,2,0,17.2,-99.9
2006,10,3,0,17.4,-99.9
2006,10,4,1.6,14,-99.9
2006,10,5,0,18.4,-99.9
2006,10,6,0,17.6,-99.9
2006,10,7,0,18.2,-99.9
2006,10,8,0,19.2,-99.9
2006,10,9,0,18,-99.9
2006,10,10,0,17.8,-99.9
2006,10,11,1,16.6,-99.9
2006,10,12,0,17.4,-99.9
2006,10,13,0,18,-99.9
2006,10,14,0,19.4,-99.9
2006,10,15,0,19.2,-99.9
2006,10,16,0,16,-99.9
2006,10,17,0,19.2,-99.9
2006,10,18,0,19.8,-99.9
2006,10,19,0,18,-99.9
2006,10,20,0,17.2,-99.9
2006,10,21,0,16.8,-99.9
2006,10,22,10,18,-99.9
2006,10,23,2.4,17.4,-99.9
2006,10,24,0.5,14.8,-99.9
2006,10,25,0,12.4,-99.9
2006,10,26,22.4,17,-99.9
2006,10,27,0,12.6,-99.9
2006,10,28,3.8,17.4,-99.9
2006,10,29,0,17.2,-99.9
2006,10,30,1.2,17.4,-99.9
2006,10,31,0,17.6,-99.9
2006,11,1,0,17.8,-99.9
2006,11,2,0,17.6,-99.9
2006,11,3,0,16.2,-99.9
2006,11,4,2.1,17.6,-99.9
2006,11,5,11.6,14.8,-99.9
2006,11,6,2.4,16.4,-99.9
2006,11,7,6.4,13.4,-99.9
2006,11,8,1.8,14.6,-99.9
2006,11,9,0,15.2,-99.9
2006,11,10,3.2,16.4,-99.9
2006,11,11,0,16.2,-99.9
2006,11,12,0,18.4,-99.9
2006,11,13,0,18.6,-99.9
2006,11,14,0,19.2,-99.9
2006,11,15,0,19.4,-99.9
2006,11,16,0,18.4,-99.9
2006,11,17,3.2,16.4,-99.9
2006,11,18,0,17.6,-99.9
2006,11,19,0,16.4,-99.9
2006,11,20,0,16.8,-99.9
2006,11,21,0,19.2,-99.9
2006,11,22,5.4,19,-99.9
2006,11,23,3.2,16.4,-99.9
2006,11,24,2.2,17.2,-99.9
2006,11,25,9.8,17.6,-99.9
2006,11,26,0,16.2,-99.9
2006,11,27,0,16.8,-99.9
2006,11,28,0,12.8,-99.9
2006,11,29,4.9,14.6,-99.9
2006,11,30,7.4,14.2,-99.9
2006,12,1,0,16.4,-99.9
2006,12,2,0,18.2,-99.9
2006,12,3,0,16,-99.9
2006,12,4,0,16.2,-99.9
2006,12,5,0,17.8,-99.9
2006,12,6,4.6,18.4,-99.9
2006,12,7,12.2,17.8,-99.9
2006,12,8,0,16.6,-99.9
2006,12,9,0,18.2,-99.9
2006,12,10,0,17.4,-99.9
2006,12,11,10,17.8,-99.9
2006,12,12,0,17.6,-99.9
2006,12,13,0,17.8,-99.9
2006,12,14,0,19.8,-99.9
2006,12,15,25,16.8,-99.9
2006,12,16,4.4,12.8,-99.9
2006,12,17,4.8,17.4,-99.9
2006,12,18,11.4,16.4,-99.9
2006,12,19,0,16.8,-99.9
2006,12,20,0,17.6,-99.9
2006,12,21,0,15.6,-99.9
2006,12,22,1.6,17.8,-99.9
2006,12,23,3.2,16.8,-99.9
2006,12,24,0,18.4,-99.9
2006,12,25,0,15.8,-99.9
2006,12,26,0.5,16.2,-99.9
2006,12,27,0,16.6,-99.9
2006,12,28,0,16.4,-99.9
2006,12,29,0,15.8,-99.9
2006,12,30,0,17.4,-99.9
2006,12,31,1.8,16.8,-99.9
2007,1,1,28.4,16.8,-99.9
2007,1,2,17.4,14,-99.9
2007,1,3,0,15.6,-99.9
2007,1,4,1.4,16.6,-99.9
2007,1,5,4.2,19.2,-99.9
2007,1,6,12.6,16.6,-99.9
2007,1,7,0,16,-99.9
2007,1,8,0,18.2,-99.9
2007,1,9,10.2,18.8,-99.9
2007,1,10,11.2,15,-99.9
2007,1,11,4.6,15.6,-99.9
2007,1,12,0,15.4,-99.9
2007,1,13,0.5,14.4,-99.9
2007,1,14,8.4,15.4,-99.9
2007,1,15,12.6,15.6,-99.9
2007,1,16,0,16,-99.9
2007,1,17,0,17.8,-99.9
2007,1,18,0,18.8,-99.9
2007,1,19,0,16.4,-99.9
2007,1,20,0,17.8,-99.9
2007,1,21,0,17.2,-99.9
2007,1,22,0.5,15.4,-99.9
2007,1,23,7.4,17.2,-99.9
2007,1,24,1,18.4,-99.9
2007,1,25,0,17.6,-99.9
2007,1,26,0,18.4,-99.9
2007,1,27,0,19.2,-99.9
2007,1,28,0,20.2,-99.9
2007,1,29,0,19.8,-99.9
2007,1,30,3.6,19.6,-99.9
2007,1,31,6.2,18.4,-99.9
2007,2,1,0,17,-99.9
2007,2,2,0,19.4,-99.9
2007,2,3,0,19.6,-99.9
2007,2,4,1.4,20.4,-99.9
2007,2,5,0,20.8,-99.9
2007,2,6,0,19.8,-99.9
2007,2,7,16.7,20.6,-99.9
2007,2,8,0,12.6,-99.9
2007,2,9,5.8,16.4,-99.9
2007,2,10,1.8,13.4,-99.9
2007,2,11,6.8,13,-99.9
2007,2,12,0,17.2,-99.9
2007,2,13,4.4,14.4,-99.9
2007,2,14,8.4,14.8,-99.9
2007,2,15,0,14.6,-99.9
2007,2,16,0,14.8,-99.9
2007,2,17,0,16.4,-99.9
2007,2,18,5.4,15.8,-99.9
2007,2,19,0,16.4,-99.9
2007,2,20,2.8,15.4,-99.9
2007,2,21,0,16.4,-99.9
2007,2,22,0,17.4,-99.9
2007,2,23,0,17,-99.9
2007,2,24,0,15.2,-99.9
2007,2,25,4.6,15.6,-99.9
2007,2,26,0,16.8,-99.9
2007,2,27,0,17.2,-99.9
2007,2,28,0,17.6,-99.9
2007,3,1,4.8,16.6,-99.9
2007,3,2,1,15.4,-99.9
2007,3,3,11.8,14.6,-99.9
2007,3,4,0,16.2,-99.9
2007,3,5,2.8,13.2,-99.9
2007,3,6,4.2,15.2,-99.9
2007,3,7,4.8,15.6,-99.9
2007,3,8,16.6,14.4,-99.9
2007,3,9,16.8,15.4,-99.9
2007,3,10,0,16.6,-99.9
2007,3,11,5.2,16.8,-99.9
2007,3,12,5.2,16.4,-99.9
2007,3,13,8.2,9.8,-99.9
2007,3,14,9.6,14,-99.9
2007,3,15,2.8,15.6,-99.9
2007,3,16,6.4,15.4,-99.9
2007,3,17,1.2,14.6,-99.9
2007,3,18,3.4,13.8,-99.9
2007,3,19,15.8,13.6,-99.9
2007,3,20,0,16.2,-99.9
2007,3,21,2.2,17.4,-99.9
2007,3,22,0,17.2,-99.9
2007,3,23,0,16.2,-99.9
2007,3,24,1.7,15.8,-99.9
2007,3,25,0,15.6,-99.9
2007,3,26,0,16.6,-99.9
2007,3,27,0,16,-99.9
2007,3,28,9.2,16.6,-99.9
2007,3,29,18.4,14.8,-99.9
2007,3,30,0.5,15.2,-99.9
2007,3,31,0,13.8,-99.9
2007,4,1,12.8,16.6,-99.9
2007,4,2,1.2,17,-99.9
2007,4,3,0.5,17.2,-99.9
2007,4,4,6.2,16.4,-99.9
2007,4,5,9.2,16.6,-99.9
2007,4,6,0.8,13.4,-99.9
2007,4,7,0,16.6,-99.9
2007,4,8,4,17,-99.9
2007,4,9,0,16.4,-99.9
2007,4,10,1.8,17.4,-99.9
2007,4,11,4.2,15.6,-99.9
2007,4,12,0.8,16.8,-99.9
2007,4,13,0.5,13.8,-99.9
2007,4,14,0,15.6,-99.9
2007,4,15,0,17.4,-99.9
2007,4,16,0,15.8,-99.9
2007,4,17,0,16.6,-99.9
2007,4,18,0,16.2,-99.9
2007,4,19,0,15.8,-99.9
2007,4,20,0,16,-99.9
2007,4,21,0,15.6,-99.9
2007,4,22,0,17.2,-99.9
2007,4,23,1.2,16.6,-99.9
2007,4,24,0.8,16.2,-99.9
2007,4,25,0.5,15.4,-99.9
2007,4,26,0,16.2,-99.9
2007,4,27,16,16.4,-99.9
2007,4,28,0,15.2,-99.9
2007,4,29,0,15.8,-99.9
2007,4,30,0,14.6,-99.9
2007,5,1,0,16.4,-99.9
2007,5,2,0,16.8,-99.9
2007,5,3,0,16.6,-99.9
2007,5,4,0,17.4,-99.9
2007,5,5,0,17.6,-99.9
2007,5,6,0,13.8,-99.9
2007,5,7,3.2,16.6,-99.9
2007,5,8,3.4,16.4,-99.9
2007,5,9,0,13.2,-99.9
2007,5,10,0,17.2,-99.9
2007,5,11,0,17.6,-99.9
2007,5,12,7.8,17.8,-99.9
2007,5,13,0,16.4,-99.9
2007,5,14,0,16.2,-99.9
2007,5,15,0,16,-99.9
2007,5,16,0,16.6,-99.9
2007,5,17,0,15.8,-99.9
2007,5,18,0,16.2,-99.9
2007,5,19,0,16,-99.9
2007,5,20,0,16.8,-99.9
2007,5,21,0,16.2,-99.9
2007,5,22,0,16.4,-99.9
2007,5,23,0,15.8,-99.9
2007,5,24,0,14.6,-99.9
2007,5,25,0,16.6,-99.9
2007,5,26,0,16.4,-99.9
2007,5,27,0,17.4,-99.9
2007,5,28,0,16.2,-99.9
2007,5,29,0,16.4,-99.9
2007,5,30,0,15.2,-99.9
2007,5,31,0,15.6,-99.9
2007,6,1,0,17.2,-99.9
2007,6,2,0,17.4,-99.9
2007,6,3,0,15.6,-99.9
2007,6,4,0,16.8,-99.9
2007,6,5,0,17,-99.9
2007,6,6,0,16.8,-99.9
2007,6,7,0,17,-99.9
2007,6,8,0,15.4,-99.9
2007,6,9,0,15.8,-99.9
2007,6,10,0,16,-99.9
2007,6,11,0,15.8,-99.9
2007,6,12,0,15,-99.9
2007,6,13,0,15.6,-99.9
2007,6,14,0,15.4,-99.9
2007,6,15,0,16.4,-99.9
2007,6,16,0,16.2,-99.9
2007,6,17,0,15.8,-99.9
2007,6,18,0,17.2,-99.9
2007,6,19,0,16.2,-99.9
2007,6,20,0,16.4,-99.9
2007,6,21,0,15.8,-99.9
2007,6,22,0.6,16.4,-99.9
2007,6,23,0,15.8,-99.9
2007,6,24,0,16.8,-99.9
2007,6,25,0,17.6,-99.9
2007,6,26,0,17.4,-99.9
2007,6,27,0,16.8,-99.9
2007,6,28,0,17.2,-99.9
2007,6,29,0,16.2,-99.9
2007,6,30,0,16,-99.9
2007,7,1,0,15.4,-99.9
2007,7,2,0,15.6,-99.9
2007,7,3,0,16,-99.9
2007,7,4,0,16.2,-99.9
2007,7,5,0,17.2,-99.9
2007,7,6,0,17.4,-99.9
2007,7,7,0,17.6,-99.9
2007,7,8,0,13.8,-99.9
2007,7,9,0.5,11.2,-99.9
2007,7,10,0,11.6,-99.9
2007,7,11,0,13.2,-99.9
2007,7,12,0,15.6,-99.9
2007,7,13,0,15.2,-99.9
2007,7,14,0,15,-99.9
2007,7,15,0,15.4,-99.9
2007,7,16,0,15.2,-99.9
2007,7,17,0,15.6,-99.9
2007,7,18,0,15.4,-99.9
2007,7,19,0,15.6,-99.9
2007,7,20,0,17.2,-99.9
2007,7,21,0,16.6,-99.9
2007,7,22,0,16.2,-99.9
2007,7,23,0,17.2,-99.9
2007,7,24,0,16.2,-99.9
2007,7,25,0,16.6,-99.9
2007,7,26,0,15.6,-99.9
2007,7,27,0,16,-99.9
2007,7,28,0,17.2,-99.9
2007,7,29,0,16.6,-99.9
2007,7,30,0,15.4,-99.9
2007,7,31,0,16.8,-99.9
2007,8,1,0,18.2,-99.9
2007,8,2,0,16.8,-99.9
2007,8,3,0,17.4,-99.9
2007,8,4,0,16,-99.9
2007,8,5,0,17.6,-99.9
2007,8,6,0,17.4,-99.9
2007,8,7,0,18,-99.9
2007,8,8,0,18.2,-99.9
2007,8,9,0,19.4,-99.9
2007,8,10,0,18.2,-99.9
2007,8,11,0,16.4,-99.9
2007,8,12,0,17.8,-99.9
2007,8,13,0,17.6,-99.9
2007,8,14,0,17.4,-99.9
2007,8,15,0,16.8,-99.9
2007,8,16,0,16.4,-99.9
2007,8,17,0,16.6,-99.9
2007,8,18,0,17.4,-99.9
2007,8,19,0,18.2,-99.9
2007,8,20,0,17.2,-99.9
2007,8,21,0,17.8,-99.9
2007,8,22,0,18.4,-99.9
2007,8,23,0,18.2,-99.9
2007,8,24,0,18.6,-99.9
2007,8,25,0,19.8,-99.9
2007,8,26,0,20.4,-99.9
2007,8,27,0,19,-99.9
2007,8,28,0,18.8,-99.9
2007,8,29,0,19,-99.9
2007,8,30,0,17,-99.9
2007,8,31,0,17.2,-99.9
2007,9,1,0,17,-99.9
2007,9,2,0,17.4,-99.9
2007,9,3,1.6,16.8,-99.9
2007,9,4,2.2,14.4,-99.9
2007,9,5,0,14.8,-99.9
2007,9,6,0,15.8,-99.9
2007,9,7,0,14.8,-99.9
2007,9,8,0,15.2,-99.9
2007,9,9,0,16.6,-99.9
2007,9,10,13.4,15.4,-99.9
2007,9,11,0,14.6,-99.9
2007,9,12,0,15.2,-99.9
2007,9,13,0,17.6,-99.9
2007,9,14,0,17.4,-99.9
2007,9,15,0,17.6,-99.9
2007,9,16,0,17,-99.9
2007,9,17,0,17.2,-99.9
2007,9,18,0,17.4,-99.9
2007,9,19,0.6,16.4,-99.9
2007,9,20,0,14.8,-99.9
2007,9,21,0,16,-99.9
2007,9,22,0.2,15.8,-99.9
2007,9,23,0,17.8,-99.9
2007,9,24,4.2,15.4,-99.9
2007,9,25,0,16.2,-99.9
2007,9,26,3.6,16.4,-99.9
2007,9,27,0,16.2,-99.9
2007,9,28,0,16.4,-99.9
2007,9,29,0,16.2,-99.9
2007,9,30,0,16.8,-99.9
2007,10,1,0,17.8,-99.9
2007,10,2,0,18.6,-99.9
2007,10,3,0,18.8,-99.9
2007,10,4,0,18.4,-99.9
2007,10,5,0,17.6,-99.9
2007,10,6,0,17.8,-99.9
2007,10,7,0.4,17.4,-99.9
2007,10,8,0.6,17.2,-99.9
2007,10,9,0,17.6,-99.9
2007,10,10,4.4,17,-99.9
2007,10,11,0,18.4,-99.9
2007,10,12,0,16.2,-99.9
2007,10,13,0,18.2,-99.9
2007,10,14,0,17.8,-99.9
2007,10,15,0,14.8,-99.9
2007,10,16,0,16.8,-99.9
2007,10,17,0.2,13.8,-99.9
2007,10,18,0,16.8,-99.9
2007,10,19,0,17.8,-99.9
2007,10,20,0,17.6,-99.9
2007,10,21,0.6,18.4,-99.9
2007,10,22,0,17.4,-99.9
2007,10,23,0,17.6,-99.9
2007,10,24,0,15.8,-99.9
2007,10,25,0,19.2,-99.9
2007,10,26,0,19.8,-99.9
2007,10,27,0,17.6,-99.9
2007,10,28,0,17,-99.9
2007,10,29,2.2,16.2,-99.9
2007,10,30,7.4,14.2,-99.9
2007,10,31,3.6,15.8,-99.9
2007,11,1,0,16.2,-99.9
2007,11,2,0,19.6,-99.9
2007,11,3,0,19.8,-99.9
2007,11,4,0,17.6,-99.9
2007,11,5,0,17.4,-99.9
2007,11,6,0,17.8,-99.9
2007,11,7,0,20.8,-99.9
2007,11,8,0,17.4,-99.9
2007,11,9,0,19.4,-99.9
2007,11,10,0,19.2,-99.9
2007,11,11,0,18.4,-99.9
2007,11,12,0,18.2,-99.9
2007,11,13,0,19.6,-99.9
2007,11,14,0,18.4,-99.9
2007,11,15,17.2,14.8,-99.9
2007,11,16,10.6,15.4,-99.9
2007,11,17,0.6,16.2,-99.9
2007,11,18,8,15.8,-99.9
2007,11,19,5.8,16.6,-99.9
2007,11,20,13.8,16.8,-99.9
2007,11,21,0.8,12.4,-99.9
2007,11,22,17.4,13.6,-99.9
2007,11,23,0,16.8,-99.9
2007,11,24,0,15.6,-99.9
2007,11,25,0,14.8,-99.9
2007,11,26,0,17.8,-99.9
2007,11,27,0,16,-99.9
2007,11,28,0,16.8,-99.9
2007,11,29,0.2,16.2,-99.9
2007,11,30,1,14,-99.9
2007,12,1,3.8,14.8,-99.9
2007,12,2,5.8,12.2,-99.9
2007,12,3,1.4,15.8,-99.9
2007,12,4,0,17.2,-99.9
2007,12,5,0,15.8,-99.9
2007,12,6,0,15.4,-99.9
2007,12,7,0,18.4,-99.9
2007,12,8,1.8,17.4,-99.9
2007,12,9,0,19.2,-99.9
2007,12,10,0,16.6,-99.9
2007,12,11,0,17.2,-99.9
2007,12,12,4.6,16,-99.9
2007,12,13,0,17.8,-99.9
2007,12,14,0,18,-99.9
2007,12,15,5.2,18.2,-99.9
2007,12,16,7.4,11,-99.9
2007,12,17,1.8,15.4,-99.9
2007,12,18,1.6,12.8,-99.9
2007,12,19,2.2,13.4,-99.9
2007,12,20,4.2,16.4,-99.9
2007,12,21,0,17.6,-99.9
2007,12,22,2.2,15.6,-99.9
2007,12,23,6.8,16.2,-99.9
2007,12,24,0,17.4,-99.9
2007,12,25,0,17.6,-99.9
2007,12,26,0,18.4,-99.9
2007,12,27,0,18.8,-99.9
2007,12,28,0,16.4,-99.9
2007,12,29,2.2,17.8,-99.9
2007,12,30,0,18.2,-99.9
2007,12,31,0,17,-99.9
2008,1,1,0,16.2,-99.9
2008,1,2,2.8,14.6,-99.9
2008,1,3,7.6,14.8,-99.9
2008,1,4,20.8,13.2,-99.9
2008,1,5,3.8,13.4,-99.9
2008,1,6,1.8,14.2,-99.9
2008,1,7,6.6,16.4,-99.9
2008,1,8,0,14.4,-99.9
2008,1,9,7.4,14.8,-99.9
2008,1,10,13.4,10.4,-99.9
2008,1,11,0,15.8,-99.9
2008,1,12,7.8,16.4,-99.9
2008,1,13,0,14.6,-99.9
2008,1,14,5.8,13.4,-99.9
2008,1,15,3.2,13,-99.9
2008,1,16,1.6,15.8,-99.9
2008,1,17,0.5,11.8,-99.9
2008,1,18,0,15.8,-99.9
2008,1,19,4.2,15.6,-99.9
2008,1,20,1.6,14.6,-99.9
2008,1,21,0,16.4,-99.9
2008,1,22,5.4,15.8,-99.9
2008,1,23,6.2,13.8,-99.9
2008,1,24,4.8,14.8,-99.9
2008,1,25,1.6,15.8,-99.9
2008,1,26,0,14.8,-99.9
2008,1,27,9,15.2,-99.9
2008,1,28,0,14.8,-99.9
2008,1,29,5.8,12.8,-99.9
2008,1,30,8.6,13.8,-99.9
2008,1,31,0,14.2,-99.9
2008,2,1,0.5,14.4,-99.9
2008,2,2,0,16.8,-99.9
2008,2,3,3.2,13.2,-99.9
2008,2,4,0,14.6,-99.9
2008,2,5,4.4,15.2,-99.9
2008,2,6,0,17.4,-99.9
2008,2,7,0,17.6,-99.9
2008,2,8,0,18.2,-99.9
2008,2,9,0,17.6,-99.9
2008,2,10,0,17.2,-99.9
2008,2,11,0,17.8,-99.9
2008,2,12,3.8,16.6,-99.9
2008,2,13,0,18,-99.9
2008,2,14,0,17.2,-99.9
2008,2,15,1,15.2,-99.9
2008,2,16,0,12.8,-99.9
2008,2,17,0,16.4,-99.9
2008,2,18,0,14.6,-99.9
2008,2,19,5.6,13.8,-99.9
2008,2,20,0,15.4,-99.9
2008,2,21,4.9,15.6,-99.9
2008,2,22,12.2,15.8,-99.9
2008,2,23,4.6,16,-99.9
2008,2,24,0,10.8,-99.9
2008,2,25,3.8,13.4,-99.9
2008,2,26,2.2,15.6,-99.9
2008,2,27,5.6,15.4,-99.9
2008,2,28,3.4,16.4,-99.9
2008,2,29,17.8,15.4,-99.9
2008,3,1,2.2,16.2,-99.9
2008,3,2,0,12.4,-99.9
2008,3,3,4.8,15.8,-99.9
2008,3,4,0,14.6,-99.9
2008,3,5,1.8,15.2,-99.9
2008,3,6,0,15.8,-99.9
2008,3,7,5.8,15.6,-99.9
2008,3,8,0,15.4,-99.9
2008,3,9,2.7,13.8,-99.9
2008,3,10,3.6,14.6,-99.9
2008,3,11,9.4,13.6,-99.9
2008,3,12,4.8,13.8,-99.9
2008,3,13,6.8,13.2,-99.9
2008,3,14,0.5,14.6,-99.9
2008,3,15,0,16.6,-99.9
2008,3,16,0,16.4,-99.9
2008,3,17,0,15.8,-99.9
2008,3,18,0,16,-99.9
2008,3,19,0,16.4,-99.9
2008,3,20,0,16.8,-99.9
2008,3,21,0,15.8,-99.9
2008,3,22,0,16.4,-99.9
2008,3,23,0,14.6,-99.9
2008,3,24,3.4,15.8,-99.9
2008,3,25,0,16.8,-99.9
2008,3,26,0,16.4,-99.9
2008,3,27,0,16.8,-99.9
2008,3,28,0,18.4,-99.9
2008,3,29,0,15.4,-99.9
2008,3,30,1.6,16.8,-99.9
2008,3,31,5,15.8,-99.9
2008,4,1,0,16.2,-99.9
2008,4,2,0,16.8,-99.9
2008,4,3,0,15.8,-99.9
2008,4,4,0,17.6,-99.9
2008,4,5,0,16.8,-99.9
2008,4,6,0,16.6,-99.9
2008,4,7,0,16.2,-99.9
2008,4,8,0,17.8,-99.9
2008,4,9,0,16.6,-99.9
2008,4,10,4.6,17.2,-99.9
2008,4,11,0,14.6,-99.9
2008,4,12,0,17.4,-99.9
2008,4,13,0,17.6,-99.9
2008,4,14,0,16.2,-99.9
2008,4,15,0,16.4,-99.9
2008,4,16,0,16,-99.9
2008,4,17,0,17.4,-99.9
2008,4,18,0,17.8,-99.9
2008,4,19,0,17.4,-99.9
2008,4,20,0,17.6,-99.9
2008,4,21,0,14.4,-99.9
2008,4,22,0,16.6,-99.9
2008,4,23,0,16.4,-99.9
2008,4,24,0,16.2,-99.9
2008,4,25,0,15.2,-99.9
2008,4,26,0,17.2,-99.9
2008,4,27,0,16.6,-99.9
2008,4,28,0,16.2,-99.9
2008,4,29,0,17.8,-99.9
2008,4,30,0,18,-99.9
2008,5,1,0,16.2,-99.9
2008,5,2,0,15.8,-99.9
2008,5,3,0,17.4,-99.9
2008,5,4,0,17.2,-99.9
2008,5,5,0,17.6,-99.9
2008,5,6,0,17.4,-99.9
2008,5,7,0,17.8,-99.9
2008,5,8,0,17.6,-99.9
2008,5,9,0,16.8,-99.9
2008,5,10,0,12.6,-99.9
2008,5,11,0,12.8,-99.9
2008,5,12,6.2,11.8,-99.9
2008,5,13,0,12.4,-99.9
2008,5,14,0,15.6,-99.9
2008,5,15,0,15.4,-99.9
2008,5,16,0,15.6,-99.9
2008,5,17,0,16.8,-99.9
2008,5,18,0,16.6,-99.9
2008,5,19,0,16.4,-99.9
2008,5,20,0,17.2,-99.9
2008,5,21,0,16.4,-99.9
2008,5,22,0,16.6,-99.9
2008,5,23,0,16.4,-99.9
2008,5,24,0,16.6,-99.9
